Open Time,Open,High,Low,Close,Volume
2025-02-24 08:15:00,159.79,159.89,158.27,158.36,62938.711
2025-02-24 08:30:00,158.36,158.92,157.81,158.18,76974.21800000001
2025-02-24 08:45:00,158.18,158.68,157.72,157.94,48830.437999999995
2025-02-24 09:00:00,157.95,159.43,157.73,159.25,42018.356
2025-02-24 09:15:00,159.24,160.37,158.85,160.02,30869.81
2025-02-24 09:30:00,160.01,160.34,159.26,159.26,30822.676
2025-02-24 09:45:00,159.26,159.38,157.77,158.19,38362.112
2025-02-24 10:00:00,158.19,158.42,157.27,157.46,50591.539000000004
2025-02-24 10:15:00,157.47,157.58,155.71,156.09,133384.339
2025-02-24 10:30:00,156.09,156.54,155.38,156.33,74125.982
2025-02-24 10:45:00,156.33,157.29,156.2,156.9,55608.164
2025-02-24 11:00:00,156.91,157.1,155.95,157.1,61414.47
2025-02-24 11:15:00,157.1,158.88,156.67,158.66,57202.764
2025-02-24 11:30:00,158.66,159.06,158.19,158.62,34392.387
2025-02-24 11:45:00,158.62,159.63,158.37,159.28,41875.638
2025-02-24 12:00:00,159.27,159.28,158.42,158.83,27773.604
2025-02-24 12:15:00,158.82,159.5,158.42,159.46,29001.331000000002
2025-02-24 12:30:00,159.46,159.77,158.91,159.12,23856.157
2025-02-24 12:45:00,159.12,159.58,158.88,159.32,24032.13
2025-02-24 13:00:00,159.32,159.32,158.0,158.68,43346.132
2025-02-24 13:15:00,158.69,159.51,158.4,159.45,30345.065
2025-02-24 13:30:00,159.45,160.41,159.15,159.16,50730.096
2025-02-24 13:45:00,159.16,159.78,157.81,157.99,33626.905
2025-02-24 14:00:00,157.99,158.82,157.8,157.82,49938.2
2025-02-24 14:15:00,157.82,158.05,157.08,157.08,49596.805
2025-02-24 14:30:00,157.09,158.8,156.27,156.68,72003.95
2025-02-24 14:45:00,156.69,157.04,155.01,155.59,155021.839
2025-02-24 15:00:00,155.59,155.94,152.32,153.92,398975.32899999997
2025-02-24 15:15:00,153.91,154.2,151.57,151.86,183102.661
2025-02-24 15:30:00,151.86,153.24,151.76,152.27,242748.008
2025-02-24 15:45:00,152.27,152.84,150.65,152.66,172968.078
2025-02-24 16:00:00,152.67,154.17,152.13,153.38,113649.649
2025-02-24 16:15:00,153.38,154.1,151.95,153.87,66395.092
2025-02-24 16:30:00,153.87,154.14,153.05,153.65,70585.264
2025-02-24 16:45:00,153.65,154.07,152.78,153.31,45605.583
2025-02-24 17:00:00,153.31,153.96,152.6,152.96,81239.405
2025-02-24 17:15:00,152.97,155.1,152.91,154.58,90726.124
2025-02-24 17:30:00,154.58,155.14,154.15,155.03,55617.447
2025-02-24 17:45:00,155.03,155.15,153.78,154.15,58995.477
2025-02-24 18:00:00,154.15,154.58,153.63,153.84,43978.949
2025-02-24 18:15:00,153.84,154.28,153.08,153.2,38823.097
2025-02-24 18:30:00,153.2,153.77,152.86,153.35,31107.008
2025-02-24 18:45:00,153.35,153.45,151.35,151.7,48581.82
2025-02-24 19:00:00,151.69,152.28,151.06,152.03,45965.897
2025-02-24 19:15:00,152.03,152.55,151.72,151.92,38447.903
2025-02-24 19:30:00,151.91,152.39,147.86,148.38,220433.755
2025-02-24 19:45:00,148.39,150.9,148.32,150.12,126550.234
2025-02-24 20:00:00,150.13,152.13,149.56,151.89,114087.42599999999
2025-02-24 20:15:00,151.88,152.65,151.05,151.27,58031.002
2025-02-24 20:30:00,151.28,152.52,151.04,152.0,55522.149
2025-02-24 20:45:00,152.0,152.68,150.76,150.81,48108.159999999996
2025-02-24 21:00:00,150.8,151.14,149.48,150.21,77549.916
2025-02-24 21:15:00,150.2,152.04,150.16,151.94,34838.336
2025-02-24 21:30:00,151.94,152.53,151.31,151.36,53793.241
2025-02-24 21:45:00,151.37,151.55,149.88,150.09,51873.332
2025-02-24 22:00:00,150.1,150.13,141.1,144.8,664420.572
2025-02-24 22:15:00,144.8,147.47,144.1,146.69,182892.281
2025-02-24 22:30:00,146.68,147.78,145.92,146.21,121969.666
2025-02-24 22:45:00,146.22,146.22,138.0,140.26,323481.093
2025-02-24 23:00:00,140.28,144.51,140.28,143.44,210322.141
2025-02-24 23:15:00,143.45,144.16,140.83,141.51,186267.044
2025-02-24 23:30:00,141.51,143.25,139.55,142.76,179222.391
2025-02-24 23:45:00,142.76,142.82,140.24,141.81,130428.635
2025-02-25 00:00:00,141.81,143.76,138.65,139.38,197710.326
2025-02-25 00:15:00,139.38,144.45,139.35,142.41,148617.25
2025-02-25 00:30:00,142.4,143.57,139.87,140.26,357869.397
2025-02-25 00:45:00,140.25,142.28,139.52,140.88,178232.001
2025-02-25 01:00:00,140.89,141.29,138.18,141.03,217673.249
2025-02-25 01:15:00,141.03,142.63,140.04,140.12,198569.245
2025-02-25 01:30:00,140.12,142.59,139.96,141.49,140096.382
2025-02-25 01:45:00,141.5,141.58,138.81,140.15,167760.006
2025-02-25 02:00:00,140.16,142.0,139.94,140.03,123063.352
2025-02-25 02:15:00,140.03,140.63,138.17,139.82,179303.889
2025-02-25 02:30:00,139.82,141.48,139.0,141.31,144455.681
2025-02-25 02:45:00,141.32,142.76,141.07,141.55,94845.712
2025-02-25 03:00:00,141.56,142.3,140.15,140.53,87546.149
2025-02-25 03:15:00,140.54,140.87,139.64,140.11,94107.755
2025-02-25 03:30:00,140.12,140.85,138.82,140.01,90602.84
2025-02-25 03:45:00,140.01,141.99,138.63,138.95,112437.754
2025-02-25 04:00:00,138.95,139.0,136.06,137.5,295312.81
2025-02-25 04:15:00,137.51,139.99,137.51,139.47,149302.318
2025-02-25 04:30:00,139.48,139.58,136.51,137.54,155786.296
2025-02-25 04:45:00,137.55,139.22,136.66,137.98,125898.545
2025-02-25 05:00:00,137.97,139.97,136.95,139.82,144653.468
2025-02-25 05:15:00,139.81,140.92,139.52,140.5,138091.605
2025-02-25 05:30:00,140.5,141.65,140.25,140.97,137386.142
2025-02-25 05:45:00,140.97,141.3,140.0,140.91,65962.589
2025-02-25 06:00:00,140.91,142.08,139.79,139.93,106520.947
2025-02-25 06:15:00,139.92,141.0,139.23,139.77,106020.89
2025-02-25 06:30:00,139.76,141.04,139.5,140.74,99512.275
2025-02-25 06:45:00,140.74,141.11,138.2,138.27,81415.826
2025-02-25 07:00:00,138.27,138.85,135.09,135.86,314984.694
2025-02-25 07:15:00,135.85,137.74,133.0,134.96,505351.45499999996
2025-02-25 07:30:00,134.96,137.7,133.05,137.38,442026.763
2025-02-25 07:45:00,137.37,137.99,135.97,136.25,277414.833
2025-02-25 08:00:00,136.26,138.71,135.63,138.56,197111.225
2025-02-25 08:15:00,138.56,139.64,138.0,138.56,131409.543
2025-02-25 08:30:00,138.56,139.16,138.19,138.54,68429.235
2025-02-25 08:45:00,138.55,138.94,137.5,137.51,82409.135
2025-02-25 09:00:00,137.51,138.29,136.78,136.79,78638.281
2025-02-25 09:15:00,136.79,137.05,134.17,134.4,123126.34700000001
2025-02-25 09:30:00,134.41,135.8,134.41,134.96,135232.055
2025-02-25 09:45:00,134.96,135.61,133.61,134.56,107981.011
2025-02-25 10:00:00,134.55,136.16,133.16,133.27,144720.476
2025-02-25 10:15:00,133.26,136.59,131.91,135.99,269621.17
2025-02-25 10:30:00,136.0,137.75,135.72,136.86,183401.32
2025-02-25 10:45:00,136.87,137.28,136.28,136.73,67443.19900000001
2025-02-25 11:00:00,136.73,136.91,135.85,135.96,118150.844
2025-02-25 11:15:00,135.96,136.02,134.86,135.09,102240.781
2025-02-25 11:30:00,135.09,138.12,135.04,138.11,99269.996
2025-02-25 11:45:00,138.11,141.36,137.96,141.28,249570.454
2025-02-25 12:00:00,141.27,141.83,139.96,140.97,142816.94
2025-02-25 12:15:00,140.97,141.45,139.93,140.31,106968.156
2025-02-25 12:30:00,140.32,140.35,139.15,139.47,82267.697
2025-02-25 12:45:00,139.48,139.83,138.12,139.83,74788.394
2025-02-25 13:00:00,139.84,140.95,138.84,139.77,72900.64
2025-02-25 13:15:00,139.78,139.88,137.74,137.86,64156.089
2025-02-25 13:30:00,137.86,138.74,137.35,138.19,77609.88
2025-02-25 13:45:00,138.19,138.85,138.03,138.32,33854.521
2025-02-25 14:00:00,138.31,139.35,138.1,139.23,45107.694
2025-02-25 14:15:00,139.24,139.97,137.1,138.2,92936.226
2025-02-25 14:30:00,138.2,139.07,136.17,137.29,134919.222
2025-02-25 14:45:00,137.29,137.55,135.25,135.91,147020.222
2025-02-25 15:00:00,135.9,137.04,135.25,135.95,169786.739
2025-02-25 15:15:00,135.96,136.66,134.53,135.25,149434.848
2025-02-25 15:30:00,135.25,137.88,134.84,137.68,132747.526
2025-02-25 15:45:00,137.68,141.27,137.63,138.89,234383.54200000002
2025-02-25 16:00:00,138.89,141.38,137.96,140.57,131324.904
2025-02-25 16:15:00,140.58,140.66,138.93,139.57,109697.607
2025-02-25 16:30:00,139.58,144.32,139.08,143.89,215132.666
2025-02-25 16:45:00,143.9,145.0,142.68,143.05,155176.434
2025-02-25 17:00:00,143.05,144.35,142.52,143.92,101425.428
2025-02-25 17:15:00,143.93,144.87,143.13,144.68,67834.92300000001
2025-02-25 17:30:00,144.67,144.89,142.82,142.85,95744.235
2025-02-25 17:45:00,142.86,143.04,142.0,142.68,63638.234
2025-02-25 18:00:00,142.68,144.03,141.84,142.28,75705.6
2025-02-25 18:15:00,142.28,142.51,140.61,140.65,78613.364
2025-02-25 18:30:00,140.65,141.89,140.26,141.11,52515.225
2025-02-25 18:45:00,141.11,141.55,140.34,140.89,36304.257
2025-02-25 19:00:00,140.89,142.18,140.75,140.95,35288.209
2025-02-25 19:15:00,140.94,141.47,140.4,141.47,43768.412
2025-02-25 19:30:00,141.47,142.84,141.39,142.46,43556.270000000004
2025-02-25 19:45:00,142.46,145.57,142.12,145.43,87293.27
2025-02-25 20:00:00,145.42,145.51,143.42,143.85,63521.206999999995
2025-02-25 20:15:00,143.84,145.88,143.36,144.77,61263.504
2025-02-25 20:30:00,144.76,146.27,144.25,144.98,117039.061
2025-02-25 20:45:00,144.98,145.5,144.1,144.64,54820.884
2025-02-25 21:00:00,144.63,145.42,143.37,143.73,53662.765999999996
2025-02-25 21:15:00,143.74,144.43,143.59,144.02,33350.31
2025-02-25 21:30:00,144.02,144.42,143.26,144.29,36966.668
2025-02-25 21:45:00,144.29,145.98,144.29,145.86,43715.339
2025-02-25 22:00:00,145.85,147.09,144.94,145.11,73683.837
2025-02-25 22:15:00,145.11,145.34,144.02,144.31,44190.552
2025-02-25 22:30:00,144.32,144.98,143.64,144.09,29299.823
2025-02-25 22:45:00,144.08,145.2,143.66,144.92,20440.119
2025-02-25 23:00:00,144.92,145.92,144.51,145.32,40711.9
2025-02-25 23:15:00,145.32,146.0,145.29,145.6,26628.399
2025-02-25 23:30:00,145.6,145.63,144.4,144.47,25594.561999999998
2025-02-25 23:45:00,144.46,144.76,144.03,144.33,30116.324
2025-02-26 00:00:00,144.33,144.71,143.93,144.19,40810.013
2025-02-26 00:15:00,144.2,144.46,143.5,143.61,33405.367
2025-02-26 00:30:00,143.61,143.88,142.76,142.82,41449.388999999996
2025-02-26 00:45:00,142.81,142.97,141.74,141.76,40969.21
2025-02-26 01:00:00,141.76,142.56,141.76,142.22,35095.504
2025-02-26 01:15:00,142.22,142.73,142.06,142.31,36990.305
2025-02-26 01:30:00,142.3,142.82,142.18,142.43,23976.774
2025-02-26 01:45:00,142.44,143.52,142.36,142.89,42631.136
2025-02-26 02:00:00,142.88,143.12,142.08,142.6,31932.765
2025-02-26 02:15:00,142.6,143.04,142.32,142.57,20485.203
2025-02-26 02:30:00,142.56,142.84,141.63,142.16,36165.901
2025-02-26 02:45:00,142.16,143.94,142.04,143.49,42725.447
2025-02-26 03:00:00,143.49,144.69,143.36,144.22,39867.96
2025-02-26 03:15:00,144.22,145.19,144.22,144.6,45901.17
2025-02-26 03:30:00,144.6,144.8,143.31,143.37,38489.722
2025-02-26 03:45:00,143.37,143.84,142.69,143.32,49573.056
2025-02-26 04:00:00,143.33,144.24,142.98,143.66,27597.331
2025-02-26 04:15:00,143.66,144.47,143.21,144.45,25154.015
2025-02-26 04:30:00,144.44,144.7,143.73,143.89,24674.881
2025-02-26 04:45:00,143.89,143.96,142.38,142.48,33256.222
2025-02-26 05:00:00,142.49,143.24,142.14,142.62,25955.612
2025-02-26 05:15:00,142.62,143.22,142.1,142.5,37498.101
2025-02-26 05:30:00,142.49,142.71,142.15,142.57,22212.53
2025-02-26 05:45:00,142.57,142.68,141.2,141.22,34365.526
2025-02-26 06:00:00,141.22,141.78,141.16,141.54,26884.02
2025-02-26 06:15:00,141.54,141.97,141.4,141.78,28734.998
2025-02-26 06:30:00,141.77,142.25,141.01,141.71,30980.217
2025-02-26 06:45:00,141.71,142.47,141.7,142.46,29039.360999999997
2025-02-26 07:00:00,142.46,142.59,141.65,142.29,24475.493
2025-02-26 07:15:00,142.29,142.3,141.3,141.47,26797.449
2025-02-26 07:30:00,141.46,141.47,139.63,140.16,72663.441
2025-02-26 07:45:00,140.16,140.44,139.79,140.19,43686.497
2025-02-26 08:00:00,140.19,140.77,139.04,139.36,59017.144
2025-02-26 08:15:00,139.35,140.15,139.18,140.05,22451.062
2025-02-26 08:30:00,140.05,140.46,139.51,140.15,28379.915
2025-02-26 08:45:00,140.15,140.62,139.88,140.27,23360.876
2025-02-26 09:00:00,140.27,140.81,140.06,140.5,28660.945
2025-02-26 09:15:00,140.51,141.19,140.46,140.5,34026.517
2025-02-26 09:30:00,140.49,141.84,140.45,141.66,33916.968
2025-02-26 09:45:00,141.66,142.21,141.28,142.01,29371.888
2025-02-26 10:00:00,142.01,142.01,140.69,140.83,28965.336
2025-02-26 10:15:00,140.83,140.91,140.26,140.68,25506.982
2025-02-26 10:30:00,140.68,141.21,140.4,141.05,32716.782
2025-02-26 10:45:00,141.06,141.24,140.4,140.87,35325.986
2025-02-26 11:00:00,140.87,140.87,140.12,140.36,30872.406
2025-02-26 11:15:00,140.35,140.56,139.67,139.72,32878.26
2025-02-26 11:30:00,139.72,140.06,138.1,138.49,70712.497
2025-02-26 11:45:00,138.48,138.59,138.01,138.14,48225.164
2025-02-26 12:00:00,138.13,138.46,137.62,138.39,42590.492
2025-02-26 12:15:00,138.39,138.58,137.82,138.18,40761.02
2025-02-26 12:30:00,138.18,138.31,137.09,137.16,35005.423
2025-02-26 12:45:00,137.17,137.43,136.36,136.91,57604.445
2025-02-26 13:00:00,136.9,137.56,136.57,136.73,37858.732
2025-02-26 13:15:00,136.74,137.42,136.57,137.05,45114.044
2025-02-26 13:30:00,137.05,137.33,136.63,136.97,28157.807
2025-02-26 13:45:00,136.97,137.02,135.95,136.48,55234.075000000004
2025-02-26 14:00:00,136.48,136.58,134.93,135.74,126237.113
2025-02-26 14:15:00,135.75,136.16,134.61,135.07,117043.8
2025-02-26 14:30:00,135.06,137.77,134.72,137.0,121839.97200000001
2025-02-26 14:45:00,137.0,138.4,136.61,138.34,125932.007
2025-02-26 15:00:00,138.35,140.23,137.93,139.72,114157.177
2025-02-26 15:15:00,139.73,139.86,138.46,138.6,74742.235
2025-02-26 15:30:00,138.6,140.47,138.56,139.79,89852.863
2025-02-26 15:45:00,139.79,140.33,138.77,139.27,63343.041
2025-02-26 16:00:00,139.27,139.79,137.9,138.24,66860.252
2025-02-26 16:15:00,138.24,138.74,137.21,138.44,71652.613
2025-02-26 16:30:00,138.43,139.02,137.87,138.0,44003.82
2025-02-26 16:45:00,138.01,138.05,137.1,137.18,43575.976
2025-02-26 17:00:00,137.18,137.73,137.0,137.27,32331.951
2025-02-26 17:15:00,137.27,137.38,135.7,136.25,65815.119
2025-02-26 17:30:00,136.25,136.53,134.83,135.25,74049.252
2025-02-26 17:45:00,135.25,135.47,133.21,133.99,93225.9
2025-02-26 18:00:00,133.99,134.87,133.33,134.48,83532.845
2025-02-26 18:15:00,134.47,134.55,132.34,132.39,96146.438
2025-02-26 18:30:00,132.39,133.67,131.15,132.94,250047.698
2025-02-26 18:45:00,132.95,133.49,130.65,131.36,196918.209
2025-02-26 19:00:00,131.36,133.3,130.9,132.91,116612.448
2025-02-26 19:15:00,132.91,133.51,131.16,131.28,79978.047
2025-02-26 19:30:00,131.27,131.98,130.74,131.97,102552.582
2025-02-26 19:45:00,131.97,132.39,131.24,131.93,79568.185
2025-02-26 20:00:00,131.94,133.87,131.54,131.77,94129.349
2025-02-26 20:15:00,131.76,134.65,130.89,133.88,155795.651
2025-02-26 20:30:00,133.88,135.15,133.22,134.96,75490.751
2025-02-26 20:45:00,134.96,135.67,134.54,135.44,94217.687
2025-02-26 21:00:00,135.43,135.87,134.4,135.22,67171.531
2025-02-26 21:15:00,135.23,136.83,134.22,135.42,147787.469
2025-02-26 21:30:00,135.42,135.59,134.12,134.3,66872.117
2025-02-26 21:45:00,134.31,136.23,133.91,136.23,44871.445
2025-02-26 22:00:00,136.24,137.87,136.12,136.38,75315.537
2025-02-26 22:15:00,136.38,137.0,135.89,135.89,40653.362
2025-02-26 22:30:00,135.88,136.21,135.52,135.7,29011.126
2025-02-26 22:45:00,135.7,136.82,135.4,135.77,22527.114999999998
2025-02-26 23:00:00,135.76,136.68,135.5,135.51,27536.556
2025-02-26 23:15:00,135.5,135.95,135.02,135.57,23605.816
2025-02-26 23:30:00,135.57,135.59,134.77,134.87,27866.981
2025-02-26 23:45:00,134.87,135.42,134.58,135.32,24369.641
2025-02-27 00:00:00,135.33,136.49,135.27,135.75,39918.199
2025-02-27 00:15:00,135.75,136.78,135.72,136.21,39265.214
2025-02-27 00:30:00,136.2,136.5,134.96,136.33,44717.637
2025-02-27 00:45:00,136.34,137.27,136.23,136.23,35195.606999999996
2025-02-27 01:00:00,136.24,136.67,135.07,136.25,41346.135
2025-02-27 01:15:00,136.25,138.31,136.05,137.92,63141.748
2025-02-27 01:30:00,137.92,138.24,136.87,137.06,48237.231
2025-02-27 01:45:00,137.06,138.13,136.87,136.97,37619.71
2025-02-27 02:00:00,136.97,137.41,136.67,136.96,30397.216
2025-02-27 02:15:00,136.96,138.8,136.83,137.79,43768.437
2025-02-27 02:30:00,137.79,137.84,136.25,136.51,58881.739
2025-02-27 02:45:00,136.52,136.98,135.54,135.86,48018.25
2025-02-27 03:00:00,135.86,136.91,135.44,136.44,45516.248
2025-02-27 03:15:00,136.43,137.46,136.38,137.21,27705.639
2025-02-27 03:30:00,137.2,138.48,137.03,137.82,41697.223
2025-02-27 03:45:00,137.81,139.05,137.78,138.57,34943.93
2025-02-27 04:00:00,138.57,139.4,138.0,138.1,35397.102
2025-02-27 04:15:00,138.09,138.45,137.34,137.81,20508.559999999998
2025-02-27 04:30:00,137.81,137.91,137.05,137.44,19479.711
2025-02-27 04:45:00,137.45,138.38,137.31,137.83,27570.947
2025-02-27 05:00:00,137.82,139.09,137.73,139.0,50572.494999999995
2025-02-27 05:15:00,139.0,139.36,138.05,138.1,34983.762
2025-02-27 05:30:00,138.11,139.19,138.07,139.01,29581.873
2025-02-27 05:45:00,139.01,139.89,139.0,139.66,64247.326
2025-02-27 06:00:00,139.66,140.47,139.61,139.84,55910.106999999996
2025-02-27 06:15:00,139.84,140.64,139.68,140.42,36081.764
2025-02-27 06:30:00,140.41,141.66,140.24,141.07,66117.104
2025-02-27 06:45:00,141.07,142.9,140.77,142.08,112829.471
2025-02-27 07:00:00,142.07,142.37,141.13,141.16,46182.862
2025-02-27 07:15:00,141.16,142.22,141.14,141.81,35047.887
2025-02-27 07:30:00,141.81,142.0,141.22,141.38,27390.709
2025-02-27 07:45:00,141.39,141.64,140.91,140.99,25288.237
2025-02-27 08:00:00,141.0,141.09,140.45,140.72,40721.193
2025-02-27 08:15:00,140.73,141.03,139.87,139.98,37979.820999999996
2025-02-27 08:30:00,139.98,140.04,139.64,139.89,34577.417
2025-02-27 08:45:00,139.89,139.95,139.25,139.55,49266.235
2025-02-27 09:00:00,139.55,140.41,139.52,139.97,34285.159999999996
2025-02-27 09:15:00,139.96,140.56,139.64,140.47,34740.789000000004
2025-02-27 09:30:00,140.48,141.6,140.33,140.76,86807.78
2025-02-27 09:45:00,140.75,140.93,140.28,140.71,26040.145
2025-02-27 10:00:00,140.71,142.16,140.48,141.48,46975.414
2025-02-27 10:15:00,141.47,141.98,141.35,141.76,29472.52
2025-02-27 10:30:00,141.76,142.46,141.4,141.66,47408.094
2025-02-27 10:45:00,141.66,142.45,141.15,142.28,38486.118
2025-02-27 11:00:00,142.28,142.4,141.43,142.0,27853.754
2025-02-27 11:15:00,142.0,142.45,141.41,141.53,35044.301
2025-02-27 11:30:00,141.53,141.81,139.98,139.98,58270.088
2025-02-27 11:45:00,139.98,140.51,139.95,140.48,29382.036
2025-02-27 12:00:00,140.48,140.81,139.49,139.67,39880.209
2025-02-27 12:15:00,139.67,140.13,139.44,140.04,47201.82
2025-02-27 12:30:00,140.03,141.09,139.92,140.9,34328.564
2025-02-27 12:45:00,140.91,141.15,140.07,140.23,23417.928
2025-02-27 13:00:00,140.23,140.49,139.9,140.33,27549.868
2025-02-27 13:15:00,140.34,140.76,139.64,140.42,29192.067
2025-02-27 13:30:00,140.43,141.26,139.38,140.55,59620.775
2025-02-27 13:45:00,140.55,141.17,139.19,139.37,79646.953
2025-02-27 14:00:00,139.37,139.91,139.22,139.51,29521.503999999997
2025-02-27 14:15:00,139.52,139.85,138.67,139.8,72699.27100000001
2025-02-27 14:30:00,139.8,140.17,137.67,137.97,125236.651
2025-02-27 14:45:00,137.98,138.45,137.16,137.26,99780.217
2025-02-27 15:00:00,137.25,138.21,136.28,137.59,120689.397
2025-02-27 15:15:00,137.59,138.85,137.52,138.3,70540.764
2025-02-27 15:30:00,138.29,139.31,137.72,138.72,54711.191
2025-02-27 15:45:00,138.73,140.79,138.46,139.63,62626.337
2025-02-27 16:00:00,139.62,140.15,139.12,139.38,51999.945
2025-02-27 16:15:00,139.38,139.99,138.74,138.91,40542.422
2025-02-27 16:30:00,138.91,139.03,137.65,137.94,40909.001000000004
2025-02-27 16:45:00,137.95,138.35,136.81,137.01,45581.186
2025-02-27 17:00:00,137.02,137.84,136.83,137.74,37858.87
2025-02-27 17:15:00,137.75,138.3,137.18,138.05,29966.192
2025-02-27 17:30:00,138.04,138.55,137.3,137.86,30129.466
2025-02-27 17:45:00,137.86,138.85,137.7,138.8,19480.285
2025-02-27 18:00:00,138.8,139.63,138.76,139.39,32093.347
2025-02-27 18:15:00,139.38,139.78,138.81,138.97,29915.772
2025-02-27 18:30:00,138.98,139.27,138.63,138.85,22988.852
2025-02-27 18:45:00,138.85,139.18,138.34,138.44,25977.984
2025-02-27 19:00:00,138.44,138.64,137.86,137.89,26268.975
2025-02-27 19:15:00,137.89,138.07,137.02,137.04,30555.349000000002
2025-02-27 19:30:00,137.04,137.05,135.72,136.17,54801.922
2025-02-27 19:45:00,136.17,136.65,135.63,136.29,28240.167
2025-02-27 20:00:00,136.28,136.43,134.71,135.48,90067.429
2025-02-27 20:15:00,135.47,137.26,135.32,136.57,113947.602
2025-02-27 20:30:00,136.58,137.25,136.19,136.19,55704.422
2025-02-27 20:45:00,136.18,137.24,135.37,136.64,80811.517
2025-02-27 21:00:00,136.63,136.98,135.26,136.95,60634.606999999996
2025-02-27 21:15:00,136.94,138.21,136.75,136.91,69708.684
2025-02-27 21:30:00,136.91,137.91,136.67,137.67,47906.316
2025-02-27 21:45:00,137.66,137.97,137.07,137.42,60990.349
2025-02-27 22:00:00,137.42,137.42,136.12,136.97,51304.149
2025-02-27 22:15:00,136.96,137.24,136.62,136.67,17515.664
2025-02-27 22:30:00,136.66,137.15,136.48,136.89,16312.978000000001
2025-02-27 22:45:00,136.9,138.2,136.88,138.05,27202.095
2025-02-27 23:00:00,138.04,138.08,137.03,137.04,26769.133
2025-02-27 23:15:00,137.04,137.5,136.95,137.19,21659.206
2025-02-27 23:30:00,137.2,137.87,136.96,137.4,17951.321
2025-02-27 23:45:00,137.41,137.84,137.26,137.68,15680.791000000001
2025-02-28 00:00:00,137.68,137.98,137.16,137.18,23149.677
2025-02-28 00:15:00,137.19,137.79,137.0,137.0,22019.195
2025-02-28 00:30:00,137.0,137.54,136.83,137.1,19597.696
2025-02-28 00:45:00,137.1,137.27,135.97,135.98,48516.667
2025-02-28 01:00:00,135.98,136.75,135.94,136.67,20941.423
2025-02-28 01:15:00,136.68,136.69,133.72,133.92,76627.527
2025-02-28 01:30:00,133.93,134.03,130.33,132.29,465895.676
2025-02-28 01:45:00,132.3,132.87,130.76,131.29,131626.089
2025-02-28 02:00:00,131.28,132.64,130.01,131.9,169246.388
2025-02-28 02:15:00,131.9,131.91,130.37,131.03,64266.958
2025-02-28 02:30:00,131.02,131.12,127.25,128.79,479444.50899999996
2025-02-28 02:45:00,128.79,129.68,128.14,129.08,236297.817
2025-02-28 03:00:00,129.07,131.06,129.07,130.58,136221.582
